15 6833 25833
4 3095 -0.166425 -0.0207982
3 3096 0.145163 -0.0225588
4 3096 0.13108 -0.0137558
3 3097 0.129319 -0.0190376
4 3097 0.114943 -0.0105281
3 3098 -0.0995302 -0.0102347
4 3098 -0.111853 -0.0049529
3 3099 -0.0889679 -0.00143172
4 3099 -0.104811 0.00385008
3 3100 -0.0696038 0.000328873
4 3100 -0.0889679 0.00561067
3 3101 -0.015032 0.000328873
4 3101 -0.0625623 0.00707781
3 3102 0.0659454 0.0108924
4 3102 0.0370752 0.0179348
4 391 0.183891 0.0525598
4 2508 0.199734 0.0601891
4 1760 -0.131217 0.068992
3 3103 0.199734 0.0742738
4 3103 0.164527 0.0848374
3 3103 0.203255 0.0742738
4 2383 0.193397 0.0961052
3 3104 0.0765077 0.100683
4 3104 0.0272171 0.107725
3 3105 -0.110093 0.102443
4 3105 -0.135667 0.105092
3 3106 0.146923 0.105965
4 3106 0.102913 0.114767
3 3107 -0.111853 0.111246
4 3107 -0.135911 0.114181
4 1339 0.0342586 0.120049
3 3075 0.148683 0.120049
3 3076 0.0518624 0.130613
3 2457 0.145163 0.144698
4 1812 0.101153 0.1535
3 3108 0.0712266 0.167585
4 3108 0.0289774 0.172867
3 1815 0.146923 0.167585
3 3109 0.122278 0.18167
4 3109 0.0800285 0.190473
4 2463 0.096224 0.195403
4 2581 0.0289774 0.193994
4 2523 0.0307379 0.215121
4 1166 0.136361 0.229206
3 3110 0.129319 0.227445
4 3110 0.0923511 0.234488
3 3111 0.129319 0.230967
4 3111 0.0905908 0.23977
3 3079 0.0958719 0.243291
3 3112 0.0888304 0.245051
4 3112 0.050102 0.250333
3 3113 0.162766 0.250333
4 3113 0.132136 0.258784
3 3114 0.0694662 0.253854
4 3114 0.0324983 0.259136
3 2715 0.0694662 0.257376
4 1376 0.08707 0.2697
3 201 0.162766 0.2697
4 2473 0.115236 0.289066
4 2535 0.0395398 0.318996
4 1743 0.0589039 0.322517
3 3115 0.436329 -0.2039
4 3115 0.31768 -0.184533
3 715 -0.127696 -0.18066
3 3116 0.203959 -0.127842
4 3116 0.168048 -0.115166
3 3117 0.189172 -0.113053
4 3117 0.15326 -0.100377
4 1044 -0.243881 -0.0771372
4 862 -0.0664351 -0.0729118
4 958 -0.0302887 -0.0721489
3 3118 -0.256556 -0.0686864
4 3118 -0.265006 -0.0657285
3 3119 0.254658 -0.0623482
4 3119 0.231421 -0.0496719
3 3120 0.130023 -0.0581228
4 3120 0.096224 -0.0475592
3 3121 0.04975 -0.0517847
4 3121 0.00961334 -0.0433338
3 3122 0.250433 -0.0475592
4 3122 0.225084 -0.034883
4 1288 0.243744 -0.0243194
3 3123 -0.0368607 -0.0327702
4 3123 -0.0537604 -0.02608
3 3124 0.157485 -0.0306575
4 3124 0.143402 -0.0207982
3 3093 0.123686 -0.0285448
3 2364 0.132136 -0.0285448
3 3125 0.172272 -0.0243194
4 3125 0.153084 -0.0149296
3 3126 0.14481 -0.0222067
4 3126 0.130023 -0.0137558
4 2496 0.110166 -0.00995293
3 3127 -0.0136237 0.00103313
4 3127 -0.0625623 0.00737126
3 3128 -0.093897 0.00525857
4 3128 -0.119775 0.0100121
3 3129 -0.0833347 0.00525857
4 3129 -0.102347 0.0115967
3 3130 -0.0178486 0.00525857
4 3130 -0.066083 0.0108924
4 603 0.182835 0.0517382
3 3131 0.231421 0.0496255
4 3131 0.198889 0.0610342
3 3132 -0.104459 0.053851
4 3132 -0.128119 0.058499
3 1948 -0.00517384 0.0665272
3 1948 0.212409 0.0665272
4 2563 0.135516 0.0813163
4 1307 0.0391877 0.100331
3 3133 0.0117258 0.0982179
4 3133 -0.0537603 0.102443
3 627 0.0856617 0.0982179
3 3104 0.0750995 0.100331
3 3134 -0.110797 0.102443
4 3134 -0.132977 0.105378
3 3135 0.149035 0.119345
4 3135 0.102561 0.127796
4 1816 0.0919991 0.178501
3 3136 0.0117258 0.201741
4 3136 -0.0926295 0.203008
3 2713 0.127911 0.231319
3 2713 0.132136 0.233432
3 2584 0.29902 0.24822
3 3137 0.121573 0.260897
4 3137 0.0856617 0.269348
4 2587 0.0814368 0.296813
4 2536 0.0645372 0.322165
3 3138 0.198889 -0.159533
4 3138 -0.0551866 -0.141472
4 955 -0.219377 -0.0860106
3 1044 -0.232052 -0.0809401
4 956 -0.06728 -0.0733343
3 3139 0.267333 -0.0657285
4 3139 0.244518 -0.0530523
3 3140 0.254658 -0.0631933
4 3140 0.231844 -0.050517
3 3141 0.1634 -0.0429112
4 3141 0.145149 -0.0332772
3 1288 0.272403 -0.0353055
4 2596 -0.156003 -0.0276997
4 2494 0.00116349 -0.020094
3 2364 0.132981 -0.0276997
3 3142 0.171005 -0.0251644
4 3142 0.150725 -0.0150234
4 1939 -0.130654 -0.0175587
4 2550 0.237759 -0.00107956
4 2600 -0.112909 -0.005305
3 3143 0.203959 -0.00741765
4 3143 -0.162904 0.000328873
4 2601 -0.102769 0.00525861
3 3129 -0.0824897 0.00525861
3 2732 -0.019116 0.00525861
3 2556 0.0645372 0.00525861
3 2723 0.0620023 0.0128644
3 2729 0.0620023 0.0306112
3 3144 -0.128119 0.0458227
4 3144 -0.174255 0.048865
4 2606 -0.117979 0.0737105
4 2570 -0.148398 0.0838515
4 2569 0.172526 0.0944996
3 3145 -0.120514 0.088922
4 3145 -0.149919 0.0914573
3 3133 0.0113034 0.0965278
4 1949 0.0366528 0.106669
3 774 0.15326 0.106669
4 1872 0.0214431 0.12188
3 3146 0.0518625 0.132021
4 3146 0.00369852 0.137092
4 912 0.107631 0.154839
4 1282 -0.119246 0.153148
4 1012 0.0265131 0.1736
3 3147 0.145656 0.167515
4 3147 0.105096 0.175121
3 3148 0.0696072 0.190332
4 3148 0.029048 0.195403
4 2614 0.0995195 0.216192
3 3149 0.127911 0.230896
4 3149 0.0898867 0.238502
4 1384 0.212057 0.253854
3 3150 0.17861 0.246108
4 3150 0.154274 0.255742
4 2617 0.0315829 0.261319
3 3151 0.0620023 0.284137
4 3151 0.0265131 0.289207
4 1262 0.0417227 0.31963
3 955 -0.207716 -0.0910811
3 3152 0.236407 -0.0728272
4 3152 0.215113 -0.060658
4 1107 0.239449 -0.040376
4 2626 0.242491 -0.021108
3 3153 -0.116458 -0.0241503
4 3153 -0.131668 -0.0180657
4 2631 0.184694 0.00505582
3 2601 -0.0890805 0.000188114
3 2733 0.0630163 0.00627271
3 1996 0.218155 0.00931502
3 1998 0.245532 0.0397381
4 1250 0.181043 0.0671189
4 983 0.166442 0.0780712
3 3154 -0.0221579 0.0853727
4 3154 -0.0824897 0.088922
3 3155 -0.113416 0.109711
4 3155 -0.136146 0.113007
3 1214 0.0812679 0.109711
4 2640 0.0721421 0.12188
4 2666 0.029555 0.127965
3 3148 0.0691001 0.188811
3 2614 0.139065 0.207065
3 2615 0.0691001 0.210107
3 3150 0.17861 0.246615
3 3156 0.0691001 0.283123
4 3156 0.0325969 0.289207
4 2650 0.0234711 0.322673
4 2651 0.0691001 0.325715
3 3157 0.407364 -0.276053
4 3157 0.371266 -0.258408
4 2652 -0.246044 -0.0789118
4 2653 0.213896 -0.060658
4 2654 -0.171213 -0.0545734
3 3158 0.2504 -0.0460549
4 3158 0.221197 -0.0332772
3 2007 0.108037 -0.0278011
3 3159 -0.125584 0.00870659
4 3159 -0.154786 0.0123573
3 3160 0.0605828 0.00870659
4 3160 0.0350305 0.0160081
3 3161 0.210246 0.0269604
4 3161 0.184694 0.0379127
3 2660 -0.0197244 0.0379127
3 1250 0.213896 0.0561666
4 2663 -0.118283 0.0671189
3 3162 -0.0197244 0.0707696
4 3162 -0.0829967 0.0762458
3 3163 -0.100031 0.0744204
4 3163 -0.129234 0.0780712
3 3164 -0.0817799 0.0817219
4 3164 -0.114633 0.0853727
3 3165 -0.125584 0.0853727
4 3165 -0.154786 0.0890235
3 3166 0.0715337 0.16569
4 3166 0.0277298 0.172991
3 3167 0.0678834 0.253308
4 3167 0.029555 0.258784
3 1969 0.0131286 0.286165
4 2672 0.100736 0.293466
3 2650 0.0532821 0.315371
3 698 -0.0704677 -0.282075
3 3168 -0.232447 -0.266792
5 3168 -0.265047 -0.271887
5 22 0.294648 -0.253343
3 1660 -0.107142 -0.163887
3 3169 -0.0898237 -0.147585
5 3169 -0.131592 -0.156755
5 1137 -0.139742 -0.137397
5 1302 -0.225316 -0.108869
5 2967 -0.100215 -0.101737
5 1171 -0.250784 -0.0996989
5 84 0.195423 -0.0701519
3 3170 -0.251803 -0.0660765
5 3170 -0.266065 -0.0864537
5 2255 0.0650245 -0.0609822
5 360 -0.179473 -0.0711708
5 2973 0.132261 -0.0518124
3 3171 0.208667 -0.0497747
5 3171 0.164861 -0.0507936
3 3172 0.0364998 -0.0293975
5 3172 -0.0302887 -0.036937
3 3173 0.136336 -0.0273597
5 3173 0.10883 -0.0324541
5 2360 -0.0918612 -0.0436615
3 3174 -0.0123996 -0.0018882
5 3174 -0.106572 -0.0134625
5 1333 0.16262 0.00707781
3 3175 -0.100011 0.033772
5 3175 -0.150933 0.0153996
3 3176 0.224966 0.0582247
5 3176 0.141837 0.0596511
3 3177 0.199498 0.0694321
5 3177 0.126149 0.0673944
5 1150 0.129205 0.0694321
3 3178 0.199498 0.0735076
5 3178 -0.00623014 0.0725132
3 3179 -0.0949174 0.0786019
5 3179 -0.154004 0.0572058
3 3180 0.208667 0.0786019
5 3180 0.13328 0.0765642
5 2314 -0.00934343 0.195771
5 2316 0.0538183 0.214111
3 2023 0.162823 0.247733
5 3008 0.109955 0.262657
5 3009 0.0843805 0.269944
5 3011 -0.00486096 0.263831
3 3181 0.0130688 0.287469
5 3181 -0.0480555 0.266072
5 3013 0.0487246 0.278299
5 3014 0.0746006 0.287061
5 3015 0.00247397 0.293174
3 3182 0.0650245 0.31294
5 3182 -0.00119353 0.294601
5 2331 0.0061414 0.298065
5 1964 0.0415935 0.299287
5 3016 -0.003231 0.297657
5 2332 0.0222374 0.300714
5 2333 0.0257012 0.30051
3 3183 0.0640057 0.319053
5 3183 -0.000174789 0.300714
5 2335 0.0364998 0.30377
3 3184 0.101699 0.324148
5 3184 0.0375185 0.308865
5 1325 -0.331265 -0.325479
5 298 -0.28644 -0.282075
3 698 -0.237133 -0.268015
3 3185 0.0672657 -0.188544
5 3185 -0.00306138 -0.191224
3 3186 -0.12711 -0.181208
5 3186 -0.167452 -0.189766
5 3021 0.18931 -0.174076
3 3187 -0.0892125 -0.148197
5 3187 -0.131999 -0.156755
5 2246 0.151617 -0.142573
3 3188 0.204184 -0.127412
5 3188 0.134502 -0.127412
5 2350 0.105774 -0.0986801
5 1169 -0.225397 -0.108828
5 2975 0.134299 -0.0487558
5 1194 0.184947 0.0432874
5 400 0.127167 0.0669869
5 1724 0.129612 0.0694322
3 3189 0.210297 0.0755453
5 3189 0.137355 0.0745264
5 163 0.142815 0.0584284
5 167 0.102561 0.0770908
3 3190 0.0342586 0.0975528
5 3190 -0.0229538 0.0848373
3 3191 0.174844 0.115892
5 3191 0.0794905 0.112224
5 2391 -0.165007 0.122005
5 2457 0.0587083 0.136677
5 2395 0.037926 0.170911
5 2396 -0.00975089 0.192918
3 2314 0.0709332 0.211258
5 3044 -0.00730596 0.212073
5 258 0.0562633 0.223484
5 3045 0.0195888 0.228375
5 2325 0.084136 0.2697
5 2326 0.00345192 0.263831
5 2407 0.0489284 0.277035
5 2329 0.00198493 0.293174
5 2479 0.0415935 0.299043
5 2413 -0.00363846 0.296842
5 2411 0.0210557 0.30051
5 2334 0.0371926 0.303444
5 2415 0.037926 0.307846
5 0 0.182835 -0.35179
3 1325 -0.306081 -0.324501
3 3192 -0.254737 -0.277551
5 3192 -0.285544 -0.281953
3 698 -0.237133 -0.268748
5 1344 0.317386 -0.26288
3 3193 -0.12711 -0.180719
5 3193 -0.168185 -0.189522
5 555 -0.119775 -0.119098
5 3056 -0.250336 -0.100025
5 1349 -0.180899 -0.0748387
5 3061 0.207852 -0.0626123
5 2493 0.142449 -0.0344918
3 3172 0.0371926 -0.0296012
3 3194 -0.143246 -0.0237326
5 3194 -0.185789 -0.0419253
3 3195 -0.105105 0.00707781
5 3195 -0.130777 -0.0112617
5 123 -0.0617031 -0.0089388
5 1674 0.186215 0.0432874
3 3196 -0.141779 0.0481583
5 3196 -0.199097 0.0255406
3 3197 0.233768 0.0481583
5 3197 0.163823 0.0496255
3 751 0.226433 0.0628299
3 163 -0.0948359 0.0775015
3 3198 0.0342586 0.0965746
5 3198 -0.0185527 0.0830768
3 3199 -0.11244 0.10391
5 3199 -0.159383 0.081903
5 2453 0.074677 0.111739
3 2008 0.274844 0.165531
3 2314 0.0709332 0.209546
5 2472 -0.00363846 0.240601
3 3008 0.161886 0.2697
3 3181 0.0137208 0.287306
3 3200 0.0650652 0.312247
5 3200 -0.00241596 0.293174
5 1924 0.0313246 0.299043
5 2480 -0.00534993 0.296109
5 2482 2.89711e-05 0.299287
5 2483 0.0386595 0.306379
3 3201 -0.351265 -0.355311
5 3201 -0.370629 -0.35355
5 524 0.343547 -0.279019
3 2754 -0.0713642 -0.281366
3 2747 -0.19107 -0.23383
3 715 -0.127696 -0.181012
3 1662 -0.0889679 -0.147561
5 855 -0.141779 -0.138758
3 3202 -0.037917 -0.0806584
5 3202 -0.0889679 -0.091222
5 1787 0.195627 -0.0706817
5 863 0.222971 -0.0623482
5 1361 0.201495 -0.0501415
3 3203 0.036019 -0.0296012
5 3203 -0.0291151 -0.0384042
5 3097 0.0988058 -0.0237326
3 1674 0.245504 0.0408225
5 396 0.143402 0.0654709
3 3199 -0.113613 0.104204
5 774 0.0694662 0.102443
5 1812 0.0518624 0.138359
5 2463 0.0553832 0.178149
5 2523 -0.00975089 0.193994
5 3110 0.0518624 0.218642
5 3111 0.0536228 0.220403
3 3204 0.301836 0.245051
5 3204 0.174844 0.247937
5 3114 -0.00446973 0.236248
5 2715 -0.00388295 0.240356
5 201 0.102561 0.263855
5 2533 0.0476375 0.277798
5 2534 0.00257177 0.294348
5 2537 -0.00728631 0.296813
5 1743 0.0244005 0.301038
3 0 0.214522 -0.35179
5 1365 -0.317817 -0.295451
3 3205 -0.233319 -0.267281
5 3205 -0.265006 -0.272563
3 3206 0.277895 -0.191224
5 3206 0.206072 -0.189111
5 862 -0.0896721 -0.0919262
5 3122 0.201495 -0.0454465
3 3122 0.254658 -0.0475592
3 3207 -0.0537603 -0.0306575
5 3207 0.0497434 -0.0467181
3 3195 -0.106572 0.0073713
5 2501 0.166287 -0.013707
3 3208 0.0645372 0.0115967
5 3208 0.00876839 0.00272336
5 2506 0.187736 0.0427804
3 3209 -0.119246 0.0813162
5 3209 -0.171213 0.058499
3 3210 0.0793243 0.110894
5 3210 -0.0185527 0.0989221
5 1026 0.158952 0.244269
5 2469 0.102561 0.24053
5 3137 0.0493275 0.248643
3 3211 0.0624247 0.290475
5 3211 -0.00623014 0.273221
3 3212 0.406755 -0.273619
5 3212 0.338312 -0.268549
5 2594 0.19382 -0.070799
5 1048 0.199734 -0.0517847
3 3213 0.252123 -0.0479817
5 3213 0.199734 -0.0454465
5 2633 -0.130044 -0.0119953
5 881 0.155795 0.0610342
5 3145 -0.176283 0.0661047
3 3214 0.160865 0.106669
5 3214 0.0696072 0.101598
5 2573 0.0721421 0.112753
3 1812 0.135516 0.147233
5 2615 -0.0089762 0.195403
5 2617 -0.0064413 0.238502
3 3215 0.122841 0.258784
5 3215 0.0508485 0.246615
5 2648 -0.0495354 0.26639
3 2533 0.115236 0.291742
5 1262 0.00876839 0.296813
3 3216 0.0898867 0.317095
5 3216 0.0239781 0.301883
5 2622 0.0325969 0.301376
5 2623 0.0386808 0.304419
3 3217 -0.289848 -0.310127
5 3217 -0.31824 -0.311648
3 3218 0.27291 -0.106293
5 3218 -0.27014 -0.0874726
3 3219 0.263784 -0.0728272
5 3219 0.216634 -0.070799
3 3220 0.126897 -0.0424042
5 3220 0.0645372 -0.0454465
3 2752 0.145149 -0.0393619
3 3221 -0.116458 -0.0180657
5 3221 -0.140371 -0.034883
3 3222 0.196861 0.0732035
5 3222 0.129939 0.0707696
5 2615 -0.00999022 0.194896
3 3223 0.221197 -0.177483
5 3223 -0.0537603 -0.165871
5 2652 -0.250923 -0.100025
5 2653 0.191994 -0.0716103
3 3224 0.2504 -0.0643087
5 3224 0.205987 -0.0637003
3 3225 0.228498 0.00870659
5 3225 0.1634 0.00931502
3 3226 0.0532821 0.034262
5 3226 0.00521947 0.0245266
5 1382 0.109955 0.077795
5 3165 -0.180339 0.0634681
5 2664 -0.00999022 0.0853727
3 3227 0.268651 0.242356
5 3227 0.158952 0.243291
5 1969 -0.048927 0.26426
3 2361 0.108037 0.308069
3 3228 0.0788344 0.31172
5 3228 0.00947823 0.293466
3 3229 0.100736 0.319022
5 3229 0.0386808 0.304419
3 3230 -0.268103 -0.292264
6 3230 -0.264028 -0.296135
6 2984 0.0330361 -0.126189
3 3231 -0.141779 0.048036
6 3231 -0.184733 0.0200476
3 3232 0.207648 0.0938848
6 3232 0.0712266 0.130613
3 3233 0.210704 0.0949037
6 3233 0.115961 -0.218906
3 3234 0.224966 0.0949037
6 3234 0.176075 0.0863868
6 2999 0.0464835 0.102443
6 477 -0.121933 0.143785
6 2340 -0.278698 -0.309584
3 3235 -0.283588 -0.290022
6 3235 -0.279309 -0.293283
3 295 -0.253026 -0.281464
6 298 -0.253026 -0.280241
6 25 -0.234688 -0.255789
3 3236 -0.169897 -0.217887
6 3236 -0.180899 -0.222777
3 3237 0.040371 -0.0259333
6 3237 -0.0368494 -0.0650576
6 351 -0.168674 -0.0467181
3 2283 0.224966 0.0376437
6 2697 -0.307255 0.00737126
6 146 0.156018 0.0686986
3 3233 0.210297 0.0951075
6 2456 -0.0207532 0.115892
3 3235 -0.28261 -0.289289
3 3238 0.409806 -0.281953
6 3238 0.359929 -0.267281
3 3239 -0.210728 -0.249675
6 3239 -0.216351 -0.253343
3 3239 -0.088968 -0.148441
3 3240 0.210297 0.0951075
6 3240 0.15773 0.00463254
3 3241 0.214697 0.0980418
6 3241 0.00538841 -0.15742
6 774 0.0553832 0.111246
6 1924 0.0219359 0.304912
3 1207 -0.252683 -0.254957
3 3242 -0.117134 0.0901191
6 3242 -0.167452 0.0608737
3 3243 0.210297 0.0954009
6 3243 0.159598 0.00525857
6 2533 0.0413002 0.282024
6 1378 -0.279676 -0.306895
3 3244 -0.271343 -0.294747
6 3244 -0.265006 -0.296859
3 3245 -0.260781 -0.277845
6 3245 -0.259138 -0.280486
3 3246 -0.254444 -0.277845
6 3246 -0.252331 -0.279958
3 3247 -0.136146 -0.0285448
6 3247 -0.163608 -0.0475592
6 1942 0.0478066 0.103626
3 3248 0.18706 0.21653
6 3248 0.100449 0.275686
3 2783 -0.290355 -0.309113
6 2590 -0.252331 -0.281225
3 3249 -0.234586 -0.266014
6 3249 -0.235432 -0.269394
3 3250 -0.254866 -0.255873
6 3250 -0.250219 -0.25883
6 1046 -0.196351 -0.110588
3 2763 -0.0774198 0.0204701
6 881 0.0330361 0.309068
6 1868 -0.166143 0.0230054
6 3217 -0.280216 -0.309113
3 3251 -0.235093 -0.267535
6 3251 -0.234586 -0.271084
3 3252 0.263784 -0.206689
6 3252 0.211519 -0.175095
3 3253 -0.13471 -0.0271926
6 3253 -0.165129 -0.0484888
3 1462 -0.0982064 -0.0241503
3 1942 0.160358 0.106669
3 3254 -0.0963812 -0.0241503
6 3254 -0.103051 -0.0313618
6 3159 -0.166718 -0.0163968
6 3225 0.169808 0.0108924
3 3255 -0.0306753 0.0999758
6 3255 -0.0183083 0.0779906
6 2672 0.0459814 0.300768
3 3256 -0.306815 -0.323849
7 3256 -0.328208 -0.315698
3 113 -0.252822 -0.281056
7 10 -0.289496 -0.273924
7 3168 -0.27014 -0.263736
7 1917 -0.252822 -0.238264
7 1137 -0.162154 -0.131284
3 3257 0.198479 -0.0426427
7 3257 0.113124 0.218642
3 3258 0.134299 -0.0355106
7 3258 0.0483417 -0.02608
7 2272 -0.148821 0.0232166
7 2989 -0.0541679 0.0133947
7 1700 -0.147647 -0.0384042
7 297 -0.295609 -0.273924
3 3259 -0.207794 -0.238672
7 3259 -0.253026 -0.238672
7 314 -0.268918 -0.233781
7 335 -0.165007 -0.133525
3 3260 0.122278 -0.0393823
7 3260 0.0342586 -0.0384042
3 3258 0.134502 -0.0332691
7 3026 0.0367035 -0.0296012
7 2697 -0.349504 0.00525857
7 3191 -0.0508264 -0.182186
7 2415 -0.00424974 0.317016
3 3261 0.356995 -0.255544
7 3261 0.294648 -0.243562
7 1207 -0.288478 -0.254566
3 3262 0.0665322 -0.188055
7 3262 0.0750995 0.0918798
7 1331 0.248438 -0.232069
3 2697 -0.210728 0.0496255
3 3263 0.195627 0.0775015
7 3263 0.097086 0.0999758
3 3264 -0.0214868 0.0833702
7 3264 -0.0713642 0.107725
3 3265 0.239636 0.121516
7 3265 0.219098 -0.218865
3 295 0.198561 0.184604
3 3266 -0.36036 0.291707
7 3266 -0.316595 0.250382
7 2478 -0.0203131 0.311954
7 833 -0.317817 -0.286354
7 699 -0.295813 -0.274617
3 2055 -0.245642 -0.254957
7 855 -0.162317 -0.132303
3 2697 -0.212195 0.0496255
3 3267 0.0342586 0.0954009
7 3267 -0.185585 0.00320611
3 3268 0.175089 0.116528
7 3268 -0.0537604 -0.179252
3 3269 0.196214 0.132373
7 3269 0.00369852 -0.187421
3 3270 0.138121 0.209839
7 3270 0.000517945 0.213948
7 3113 -0.0579853 0.311602
7 1365 -0.317817 -0.286354
7 3205 -0.270287 -0.26376
3 3271 -0.254444 -0.256718
7 3271 -0.291412 -0.254957
3 3272 -0.155158 -0.0433338
7 3272 0.000843949 0.135658
7 769 -0.147647 0.0863045
3 3273 0.222971 0.104556
7 3273 0.130224 -0.025322
3 2540 0.102561 0.320053
3 3274 -0.272611 -0.276155
7 3274 -0.305058 -0.273619
7 3250 -0.295425 -0.258408
3 3275 -0.143328 0.0153996
7 3275 -0.206979 0.0164513
7 1085 -0.157623 0.164064
7 3251 -0.272611 -0.263478
3 3276 -0.256387 -0.258408
7 3276 -0.295932 -0.258408
3 3277 0.336791 -0.2219
7 3277 0.283034 -0.245396
3 3278 0.0447647 0.0823304
7 3278 -0.135667 0.00931928
7 2641 -0.00628722 -0.189359
3 3279 -0.289848 -0.30891
7 3279 -0.317226 -0.304042
3 3280 0.217547 0.0123573
7 3280 0.126149 0.0144136
8 5 -0.303759 -0.293283
8 10 -0.292553 -0.278
8 2246 0.0497434 -0.102756
3 3281 0.275903 -0.109888
8 3281 0.192693 -0.0897548
8 1946 -0.138845 -0.0296012
3 3282 -0.0327744 -0.0324541
8 3282 -0.167248 -0.0874726
8 2984 0.0904929 -0.0198201
3 3283 -0.0113809 -0.0161523
8 3283 -0.155023 -0.0579256
8 2989 -0.0704677 0.00728156
3 3284 -0.0327744 0.148903
8 3284 -0.115022 -0.121504
8 2340 -0.317817 -0.305428
8 298 -0.29459 -0.277796
3 3285 0.037926 -0.106627
8 3285 -0.0449993 -0.140453
8 568 -0.100234 0.153148
3 1946 2.89711e-05 -0.0760613
8 363 -0.213906 -0.0491634
3 3286 -0.0109734 -0.0210428
8 3286 0.168732 -0.0467181
3 233 -0.253026 0.0963301
8 696 -0.317817 -0.306014
8 698 -0.304614 -0.29369
8 1207 -0.292879 -0.257011
3 3281 0.276311 -0.110295
3 3285 0.0386595 -0.107361
3 1946 -0.000948978 -0.0765504
3 3283 -0.0126849 -0.0163968
3 3287 0.0445274 0.0921731
8 3287 -0.0246245 0.233469
3 3288 0.166287 0.225685
8 3288 0.0210557 0.238889
8 700 -0.293172 -0.277845
3 3289 0.0377794 -0.108828
8 3289 -0.0464255 -0.141105
3 3281 0.275431 -0.108828
8 727 -0.157271 -0.119391
3 1946 -0.000948978 -0.0771372
8 1360 0.175089 -0.0516086
8 2519 -0.148821 -0.0623482
3 3290 0.267333 -0.0538974
8 3290 0.111687 -0.0332772
3 3291 0.123686 -0.0412211
8 3291 0.0148944 -0.0419253
3 3292 -0.0136237 -0.020094
8 3292 0.176075 -0.0530523
8 2783 -0.317817 -0.30531
8 2594 0.159246 -0.0542495
8 962 -0.250923 -0.0965038
3 3290 0.272403 -0.0530523
8 3220 0.0138383 -0.0412211
3 1946 -0.019116 -0.0180657
3 3293 -0.116458 -0.0028542
8 3293 -0.0388868 -0.0436615
8 3224 0.166442 -0.0454465
3 3294 0.14454 -0.0424042
8 3294 0.0350305 -0.0387534
3 1946 -0.0197244 -0.0168488
3 2100 -0.269122 -0.280037
9 30 -0.330042 -0.279019
9 1300 -0.312927 -0.268015
9 2243 -0.31089 -0.264755
9 2974 0.125945 -0.343818
9 2975 0.128145 -0.201259
9 140 -0.225968 0.00931502
9 3177 -0.169285 -0.166944
9 1680 -0.203745 0.132021
9 3232 -0.0115112 -0.0327702
9 2998 0.106385 -0.192212
3 3295 -0.102049 0.12547
9 3295 -0.199847 0.175394
9 2342 0.0925304 0.135658
3 2100 -0.268918 -0.280241
9 698 -0.316595 -0.27046
3 1300 -0.233466 -0.26557
9 314 -0.31415 -0.238672
3 1300 -0.174786 -0.21911
3 2305 0.255529 -0.063835
9 3260 -0.00424974 -0.103774
3 3296 -0.0989924 0.0523153
9 3296 -0.231428 0.099998
9 2309 0.0538183 0.186805
9 2396 0.0978278 0.0792132
9 3005 0.0517809 0.192714
9 314 -0.314297 -0.239112
9 2961 0.0873518 0.106669
3 3260 0.123745 -0.0398714
3 3297 0.0298577 0.0114793
9 3297 -0.267695 0.0119683
9 2442 -0.237541 0.0694321
9 2384 -0.144596 -0.237703
3 3298 0.082669 0.10391
9 3298 -0.144224 0.269944
3 3299 0.169221 0.219816
9 3299 0.0782681 0.0513861
9 699 -0.3319 -0.277845
9 1320 -0.00388295 -0.104426
3 3300 -0.117134 0.00737126
9 3300 0.0538183 0.111002
9 1958 -0.19952 0.127796
3 3301 -0.132977 0.0513861
9 3301 -0.235093 0.096325
9 3103 -0.113907 -0.138171
9 3243 -0.131999 -0.222777
9 2513 -0.143002 0.272389
9 460 0.079735 0.090706
9 2463 0.0533294 0.186071
9 2533 0.0547963 0.180203
3 3302 -0.015032 0.297869
9 3302 -0.0917846 0.311602
9 1359 -0.341289 -0.29369
9 2552 -0.268103 0.0123759
3 3303 0.0687621 0.0115967
9 3303 -0.226335 -0.0018882
9 3131 0.0049189 0.0921731
3 3304 0.206072 0.089767
9 3304 -0.138259 -0.22714
9 2586 0.10394 0.0584284
9 3250 -0.338519 -0.263478
3 3305 -0.016581 0.299348
9 3305 -0.0926295 0.312024
9 1850 -0.359813 -0.294916
9 3251 -0.31317 -0.268549
3 3306 0.300287 -0.246239
9 3306 0.107631 0.0661047
3 3307 0.190778 0.197938
9 3307 0.0770456 0.173356
3 3308 0.206629 -0.348301
10 3308 -0.299684 -0.146567
10 1296 -0.342471 -0.341169
10 3233 0.0562633 0.00267632
3 3309 0.0202 0.112224
10 3309 -0.195773 -0.0864537
10 2308 0.00797512 0.0816585
10 2339 -0.29948 -0.146974
3 3310 -0.0708752 -0.260679
10 3310 -0.388314 0.0786019
10 1308 -0.264296 0.0160081
3 3311 -0.105105 0.0400889
10 3311 -0.119367 0.22328
3 3312 -0.090435 0.0449795
10 3312 -0.0643226 0.238009
3 2301 -0.11244 0.103666
3 3309 0.0195888 0.113447
10 3283 0.0885369 -0.0163968
3 3309 0.0210557 0.112713
3 3313 0.0181218 0.124451
10 3313 -0.187011 -0.0699482
10 463 0.0061414 0.0584284
10 2461 0.00785287 0.0804359
10 836 -0.388721 0.0792132
3 719 0.261348 -0.17573
10 869 -0.32331 -0.294916
10 2555 -0.00137136 0.0534285
3 3314 0.231421 0.0108924
10 3314 0.0594673 -0.0758695
