9 9190 39712
0 419 0.467019 -0.142084
1 419 0.329896 -0.0670954
0 103 0.0049189 -0.139638
0 420 -0.0953249 -0.137193
1 420 -0.20596 -0.0691331
0 107 0.0073639 -0.137193
0 421 0.473131 -0.137193
1 421 0.33499 -0.0618788
0 108 0.00369647 -0.13597
0 422 0.431566 -0.134748
1 422 0.295871 -0.0601671
0 423 0.447459 -0.134748
1 423 0.31054 -0.0599633
0 424 -0.0170858 -0.133525
1 424 -0.12711 -0.0650576
0 112 -0.0843225 -0.132303
0 425 0.509806 -0.132303
1 425 0.370442 -0.0564992
0 426 0.519585 -0.13108
1 426 0.380222 -0.0564992
0 114 0.34966 -0.127412
0 427 0.445014 -0.127412
1 427 0.308095 -0.0528313
0 428 0.476798 -0.126189
1 428 0.338658 -0.0528313
0 115 0.436456 -0.124967
0 429 0.502471 -0.124967
1 429 0.36433 -0.050386
0 430 -0.353269 -0.123744
1 430 -0.455958 -0.0577218
0 431 -0.358159 -0.122521
1 431 -0.459626 -0.0564992
0 432 0.449904 -0.118854
1 432 0.31543 -0.0442728
0 433 2.89711e-05 -0.115186
1 433 -0.108772 -0.0479407
0 434 0.429121 -0.115186
1 434 0.294648 -0.0418276
0 435 -0.0134184 -0.113963
1 435 -0.120997 -0.0467181
0 120 -0.00852839 -0.113963
0 117 -0.00363846 -0.113963
0 118 0.342325 -0.113963
0 436 -0.355714 -0.105405
1 436 -0.457181 -0.0406049
0 437 0.31543 -0.105405
1 437 0.198072 -0.036937
0 126 0.445014 -0.104182
0 438 0.319098 -0.102959
1 438 0.199294 -0.0332691
0 439 0.489023 -0.102959
1 439 0.351127 -0.0296012
0 440 -0.344712 -0.100514
1 440 -0.447401 -0.0357144
0 441 0.491468 -0.100514
1 441 0.35455 -0.027156
0 130 -0.113662 -0.0992914
0 442 -0.119775 -0.0956235
1 442 -0.238356 -0.0283786
0 443 -0.0513154 -0.0956235
1 443 -0.157623 -0.0313618
0 444 -0.123442 -0.0931782
1 444 -0.243246 -0.0247107
0 136 0.453571 -0.0919556
0 445 0.457239 -0.0919556
1 445 0.317875 -0.0173749
0 446 0.424232 -0.0907329
1 446 0.289758 -0.0185975
0 447 0.463351 -0.0907329
1 447 0.32684 -0.01819
0 448 0.471908 -0.0907329
1 448 0.33499 -0.0173749
0 449 0.496358 -0.0907329
1 449 0.35944 -0.0173749
0 445 0.453571 -0.0895103
0 450 0.36433 -0.0882877
1 450 0.254306 -0.0207983
0 451 0.482911 -0.087065
1 451 0.34477 -0.0124844
0 452 0.498803 -0.0858424
1 452 0.363107 -0.0124844
0 453 -0.130777 -0.0846198
1 453 -0.246913 -0.0173749
0 454 -0.118552 -0.0846198
1 454 -0.2386 -0.0178639
0 455 0.456016 -0.0846198
1 455 0.32032 -0.0124844
0 456 0.503693 -0.0846198
1 456 0.366775 -0.0112617
0 457 0.441346 -0.0833971
1 457 0.30565 -0.0100391
0 458 0.445014 -0.0833971
1 458 0.308503 -0.0100391
0 149 0.448681 -0.0833971
0 459 -0.3386 -0.0821745
1 459 -0.440066 -0.0198201
0 460 0.427899 -0.0821745
1 460 0.294648 -0.0112617
0 461 0.460906 -0.0821745
1 461 0.32521 -0.0100391
0 462 0.464574 -0.0821745
1 462 0.327655 -0.0100391
0 463 0.445014 -0.0809518
1 463 0.309318 -0.00881644
0 464 0.456016 -0.0809518
1 464 0.321543 -0.00881644
0 157 -0.187011 -0.0797292
0 465 -0.133222 -0.0797292
1 465 -0.253026 -0.013707
0 158 0.436456 -0.0797292
0 466 0.484133 -0.0797292
1 466 0.346726 -0.0075938
0 467 0.464574 -0.0785066
1 467 0.327655 -0.00637118
0 468 0.420564 -0.0760613
1 468 0.287109 -0.00494478
0 469 -0.205349 -0.0748387
1 469 -0.325152 -0.0075938
0 470 -0.342267 -0.0723934
1 470 -0.443733 -0.00881644
0 471 -0.176009 -0.0723934
1 471 -0.295813 -0.00514854
0 472 0.331323 -0.0723934
1 472 0.212742 -0.00392589
0 473 -0.174786 -0.0699482
1 473 -0.294346 -0.00319231
0 474 0.32032 -0.0687255
1 474 0.201739 -0.000258011
0 475 -0.189456 -0.0675029
1 475 -0.30926 -0.000258011
0 476 0.327655 -0.0662802
1 476 0.208667 0.00320611
0 477 0.430344 -0.0662802
1 477 0.297093 0.00585516
0 173 0.475576 -0.0662802
0 478 -0.172341 -0.0650576
1 478 -0.291412 0.00120915
0 479 -0.169897 -0.0650576
1 479 -0.288478 0.00120915
0 480 0.321543 -0.0650576
1 480 0.203573 0.00320611
0 175 0.470686 -0.0650576
0 176 -0.320262 -0.0626123
0 481 0.308095 -0.0613897
1 481 0.191348 0.00728156
0 482 0.331323 -0.0601671
1 482 0.213231 0.00854497
0 179 0.308095 -0.0577218
0 177 0.326433 -0.0577218
0 483 -0.106327 -0.0540539
1 483 -0.212195 0.0100121
0 484 0.486578 -0.0528313
1 484 0.358217 0.0180815
0 485 0.304428 -0.0516086
1 485 0.190329 0.0154325
0 486 0.273866 -0.0491634
1 486 0.163842 0.0164513
0 183 0.484133 -0.0491634
0 487 0.490246 -0.0467181
1 487 0.361477 0.0256211
0 488 0.493913 -0.0467181
1 488 0.361885 0.0241947
0 489 0.438901 -0.0442728
1 489 0.306873 0.0278626
0 185 0.278756 -0.0430502
0 490 0.301983 -0.0430502
1 490 0.189514 0.0254173
0 491 0.398559 -0.0430502
1 491 0.269791 0.0266399
0 492 0.405894 -0.0418276
1 492 0.277941 0.0286777
0 493 0.31543 -0.0406049
1 493 0.200517 0.02664
0 494 0.441346 -0.0393823
1 494 0.31054 0.0315305
0 495 0.473131 -0.0393823
1 495 0.34477 0.0303078
0 496 0.434011 -0.036937
1 496 0.30565 0.0320196
0 497 0.394892 -0.0344918
1 497 0.267753 0.033772
0 498 0.435234 -0.0344918
1 498 0.30565 0.036421
0 499 0.500026 -0.0332691
1 499 0.371665 0.0368286
0 500 0.435234 -0.0283786
1 500 0.30565 0.0413116
0 196 0.453571 -0.027156
0 501 0.434011 -0.023488
1 501 0.30565 0.0462021
0 502 0.502471 -0.0222654
1 502 0.373702 0.0490549
0 503 0.278756 -0.0198201
1 503 0.166898 0.0470172
0 504 0.486578 -0.0100391
1 504 0.35944 0.0602624
0 505 0.421787 -0.00148063
1 505 0.294648 0.0669869
0 506 -0.354492 0.00218728
1 506 -0.478448 0.0640765
0 507 0.312985 0.00218728
1 507 0.193182 0.0694322
0 508 0.0648208 0.0107457
1 508 -0.0326358 0.0725132
0 509 0.0953829 0.0107457
1 509 -0.019116 0.0762457
0 510 0.11861 0.0107457
1 510 -0.0195308 0.0767679
0 511 0.299538 0.0119683
1 511 0.181161 0.0786019
0 204 0.360662 0.0144136
0 512 0.105163 0.02664
1 512 -0.0329781 0.0938848
0 513 0.430344 0.02664
1 513 0.298315 0.0949037
0 209 0.385112 0.0290852
0 210 0.388779 0.0315305
0 211 0.314208 0.0339758
0 514 0.449904 0.036421
1 514 0.317875 0.104889
0 515 0.3301 0.0376437
1 515 0.207852 0.103666
0 516 0.498803 0.0376437
1 516 0.365797 0.106845
0 517 0.322765 0.0388663
1 517 0.201739 0.104889
0 518 0.437679 0.0388663
1 518 0.309318 0.107334
0 519 0.449904 0.0413116
1 519 0.31869 0.110187
0 217 0.366775 0.0425342
0 520 0.456016 0.0425342
1 520 0.323988 0.111002
0 220 0.371665 0.0437568
0 521 0.438901 0.0437568
1 521 0.308095 0.111002
0 522 0.507361 0.0437568
1 522 0.375332 0.112224
0 523 0.331323 0.0462021
1 523 0.210297 0.112224
0 524 0.367997 0.0462021
1 524 0.242081 0.113447
0 525 0.448681 0.0462021
1 525 0.316653 0.11467
0 526 0.503693 0.0462021
1 526 0.370442 0.115892
0 527 0.518363 0.0462021
1 527 0.387801 0.115648
0 227 0.52692 0.0474247
0 528 0.491468 0.0486474
1 528 0.35944 0.118337
0 232 0.331323 0.0510926
0 529 0.498803 0.0510926
1 529 0.365552 0.11956
0 530 0.333768 0.0523153
1 530 0.211519 0.118337
0 531 0.511028 0.0523153
1 531 0.379 0.122005
0 234 0.519585 0.0523153
0 532 0.530588 0.0535379
1 532 0.401004 0.122005
0 240 0.0672657 0.0547605
0 533 0.498803 0.0547605
1 533 0.366775 0.124451
0 534 -0.0769876 0.0572058
1 534 -0.184322 0.117115
0 535 0.30076 0.0572058
1 535 0.184217 0.122413
0 243 0.515918 0.0584284
0 536 0.306873 0.0596511
1 536 0.18931 0.12547
0 537 0.519585 0.0608737
1 537 0.390735 0.130319
0 246 0.303205 0.0620963
0 249 0.397337 0.0645416
0 250 -0.12711 0.0669869
0 251 0.498803 0.0669869
0 538 0.508583 0.0682095
1 538 0.377777 0.136677
0 252 0.394892 0.0694322
0 539 0.528143 0.0694322
1 539 0.402471 0.137655
0 253 0.405894 0.0706548
0 540 0.435234 0.0718774
1 540 0.304428 0.139734
0 541 0.468241 0.0718774
1 541 0.337435 0.140345
0 542 0.399782 0.0731
1 542 0.271421 0.139122
0 543 0.404672 0.0731
1 543 0.276311 0.140345
0 544 -0.0782101 0.0743227
1 544 -0.187011 0.135454
0 545 0.382667 0.0743227
1 545 0.256751 0.141568
0 546 0.465796 0.0743227
1 546 0.33499 0.14279
0 547 -0.0659852 0.0755453
1 547 -0.174786 0.135454
0 263 0.410784 0.0755453
0 548 0.122278 0.0779906
1 548 -0.0219757 0.145235
0 266 0.392447 0.0779906
0 549 0.431566 0.0804359
1 549 0.303205 0.148903
0 550 0.381445 0.0816585
1 550 0.255529 0.148903
0 551 0.413229 0.0816585
1 551 0.285113 0.149392
0 552 -0.306815 0.0828811
1 552 -0.410726 0.141568
0 553 0.429121 0.0828811
1 553 0.298316 0.150126
0 272 0.107608 0.0841038
0 554 0.135725 0.0841038
1 554 -0.00975089 0.15086
0 555 0.188292 0.0841038
1 555 0.0477059 0.151349
0 556 0.200517 0.0841038
1 556 0.0684882 0.150126
0 557 0.486578 0.0853264
1 557 0.358217 0.152571
0 558 0.187069 0.0877717
1 558 0.050102 0.1535
0 279 0.386334 0.0877717
0 559 0.391224 0.0889943
1 559 0.265308 0.156239
0 283 0.489023 0.0889943
0 560 -0.202904 0.0902169
1 560 -0.311705 0.148903
0 561 0.394892 0.0902169
1 561 0.268976 0.157462
0 289 0.401004 0.0914396
0 288 0.394892 0.0926622
0 290 -0.00119353 0.0938848
0 562 0.397337 0.0938848
1 562 0.272643 0.16113
0 292 0.401004 0.0938848
0 563 0.404672 0.0938848
1 563 0.276922 0.16113
0 564 0.415674 0.0938848
1 564 0.287313 0.16113
0 565 0.0085864 0.0951075
1 565 -0.119775 0.158684
0 566 0.412007 0.0951075
1 566 0.284868 0.162352
0 297 0.430344 0.0951075
0 567 0.121055 0.0963301
1 567 -0.0231982 0.162352
0 568 -0.306815 0.0975528
1 568 -0.411949 0.155017
0 569 0.478021 0.0975528
1 569 0.34966 0.164798
0 304 0.202962 0.0987754
0 570 0.415674 0.0987754
1 570 0.288047 0.165531
0 571 0.0073639 0.099998
1 571 -0.120997 0.163575
0 572 0.418119 0.099998
1 572 0.288536 0.16602
0 573 0.423009 0.099998
1 573 0.290981 0.167243
0 574 0.361885 0.101221
1 574 0.241103 0.166998
0 575 0.0733781 0.102443
1 575 -0.0663928 0.167243
0 576 0.209074 0.102443
1 576 0.0758231 0.168466
0 577 0.00369647 0.104889
1 577 -0.124665 0.168466
0 578 -0.394834 0.106111
1 578 -0.520261 0.165531
0 579 0.0843805 0.106111
1 579 -0.0574278 0.172133
0 580 0.0623758 0.107334
1 580 -0.0765801 0.172337
0 581 0.0917154 0.107334
1 581 -0.0513154 0.173356
0 582 0.136947 0.107334
1 582 -0.00363846 0.172133
0 583 -0.394834 0.108556
1 583 -0.519527 0.16602
0 584 0.15284 0.109779
1 584 0.00980889 0.174579
0 585 0.0684882 0.111002
1 585 -0.0714865 0.176413
0 315 0.453571 0.111002
0 586 0.0819355 0.112224
1 586 -0.0586503 0.177024
0 587 -0.416839 0.115892
1 587 -0.537865 0.174579
0 588 0.160175 0.120783
1 588 0.0183663 0.186805
0 589 0.144282 0.122005
1 589 0.00125147 0.188028
0 590 0.154062 0.122005
1 590 0.0110313 0.188028
0 591 0.146727 0.124451
1 591 0.00369647 0.190473
0 592 0.150395 0.124451
1 592 0.0073639 0.190473
0 593 -0.398501 0.140345
1 593 -0.519527 0.196586
0 594 -0.402169 0.159907
1 594 -0.521972 0.214926
0 595 0.078268 0.16113
1 595 -0.0525379 0.224707
0 596 0.083158 0.169688
1 596 -0.050093 0.232043
0 337 0.0904929 0.18436
0 337 0.0953829 0.18436
0 597 -0.364272 0.208812
1 597 -0.490335 0.264418
0 598 0.330589 -0.377318
1 598 0.205015 -0.29369
0 340 0.354061 -0.365581
0 599 0.323254 -0.353844
1 599 0.19416 -0.270216
0 600 0.310051 -0.352377
1 600 0.182424 -0.268748
0 601 0.509561 -0.333304
1 601 0.355528 -0.246741
0 602 0.450882 -0.315698
1 602 0.295382 -0.229135
0 603 0.500759 -0.308362
1 603 0.338804 -0.221506
0 604 0.525698 -0.306895
1 604 0.362863 -0.220332
0 605 0.521297 -0.305428
1 605 0.36433 -0.21911
0 346 0.380467 -0.301026
0 606 0.386334 -0.298092
1 606 0.238169 -0.214464
0 607 0.521297 -0.298092
1 607 0.361885 -0.212996
0 608 0.381934 -0.29369
1 608 0.233524 -0.210551
0 609 0.414207 -0.292223
1 609 0.261641 -0.207128
0 349 -0.0625623 -0.290756
0 610 0.386334 -0.289289
1 610 0.238414 -0.206883
0 611 0.389268 -0.289289
1 611 0.241103 -0.205661
0 612 0.396603 -0.289289
1 612 0.245749 -0.205661
0 350 -0.0742982 -0.28342
0 613 0.32032 -0.281953
1 613 0.191226 -0.202726
0 614 -0.0831001 -0.279019
1 614 -0.191901 -0.203215
0 615 0.354061 -0.277551
1 615 0.213964 -0.195879
0 616 -0.110973 -0.274617
1 616 -0.213906 -0.20077
0 617 -0.0801661 -0.27315
1 617 -0.188723 -0.198325
0 618 -0.0757651 -0.27315
1 618 -0.184322 -0.198325
0 619 -0.0625623 -0.268748
1 619 -0.172586 -0.193923
0 353 0.420075 -0.268748
0 620 -0.0493594 -0.264347
1 620 -0.159383 -0.189522
0 621 0.386334 -0.264347
1 621 0.239636 -0.183653
0 622 0.484622 -0.261413
1 622 0.327655 -0.177784
0 623 -0.0625623 -0.258478
1 623 -0.171119 -0.18512
0 624 0.393669 -0.258478
1 624 0.246971 -0.176317
0 625 0.406872 -0.258478
1 625 0.259196 -0.17754
0 626 0.374599 -0.257011
1 626 0.231079 -0.176317
0 627 0.370198 -0.254077
1 627 0.228634 -0.173872
0 628 0.477287 -0.254077
1 628 0.321787 -0.171916
0 629 -0.289945 -0.25261
1 629 -0.395274 -0.179252
0 630 -0.0566944 -0.25261
1 630 -0.166718 -0.179252
0 631 -0.0420245 -0.25261
1 631 -0.152048 -0.179252
0 632 0.376066 -0.25261
1 632 0.232301 -0.172649
0 633 0.402471 -0.25261
1 633 0.254306 -0.171427
0 634 0.47142 -0.25261
1 634 0.31543 -0.168982
0 367 0.480221 -0.25261
0 635 0.361396 -0.249675
1 635 0.222032 -0.170449
0 636 0.367264 -0.249675
1 636 0.221299 -0.170204
0 637 0.47582 -0.248208
1 637 0.32032 -0.166047
0 638 -0.275275 -0.246741
1 638 -0.381191 -0.17397
0 372 -0.0919019 -0.246741
0 639 0.379 -0.246741
1 639 0.235969 -0.166536
0 640 -0.338355 -0.240872
1 640 -0.446912 -0.167514
0 641 -0.269407 -0.240872
1 641 -0.372389 -0.168688
0 375 -0.335421 -0.239405
0 642 -0.304614 -0.239405
1 642 -0.412878 -0.166927
0 643 -0.0464255 -0.239405
1 643 -0.156449 -0.166047
0 644 -0.347157 -0.235004
1 644 -0.454247 -0.161646
0 645 -0.311949 -0.233537
1 645 -0.420506 -0.160423
0 646 -0.0376235 -0.233537
1 646 -0.147647 -0.160179
0 647 -0.0963029 -0.232069
1 647 -0.205349 -0.160423
0 648 -0.341289 -0.230602
1 648 -0.451313 -0.158711
0 649 -0.00388295 -0.218865
1 649 -0.110973 -0.146974
0 650 -0.344223 -0.211529
1 650 -0.451313 -0.139638
0 651 0.348193 -0.208595
1 651 0.227411 -0.134748
0 652 -0.311949 -0.207128
1 652 -0.420506 -0.135237
0 653 0.342325 -0.205661
1 653 0.223744 -0.132303
0 654 -0.090435 -0.204193
1 654 -0.198992 -0.13377
0 655 0.00345192 -0.204193
1 655 -0.103882 -0.133525
0 656 -0.309015 -0.201259
1 656 -0.416839 -0.129857
0 657 -0.0933689 -0.201259
1 657 -0.194591 -0.132303
0 658 -0.0537604 -0.201259
1 658 -0.16085 -0.130835
0 659 -0.0258877 -0.201259
1 659 -0.134444 -0.130835
0 387 0.374599 -0.201259
0 660 -0.0214868 -0.198325
1 660 -0.130777 -0.127412
0 61 -0.0434915 -0.196858
0 661 0.0049189 -0.196858
1 661 -0.103638 -0.126434
0 662 0.509561 -0.196858
1 662 0.381445 -0.121299
0 663 -0.0742982 -0.19539
1 663 -0.183344 -0.124967
0 664 -0.0522934 -0.19539
1 664 -0.159383 -0.124967
0 665 0.354061 -0.19539
1 665 0.229856 -0.121299
0 666 0.512495 -0.19539
1 666 0.390002 -0.120076
0 667 0.518363 -0.19539
1 667 0.393669 -0.119098
0 668 -0.0816331 -0.193923
1 668 -0.182855 -0.124967
0 669 -0.0684302 -0.193923
1 669 -0.174053 -0.1235
0 667 0.521297 -0.193923
0 670 0.511028 -0.192456
1 670 0.385112 -0.116408
0 670 0.513962 -0.192456
0 393 0.368731 -0.189522
0 71 0.406872 -0.189522
0 671 -0.257671 -0.186587
1 671 -0.361827 -0.119098
0 75 0.368731 -0.186587
0 672 0.513962 -0.180719
1 672 0.390735 -0.107361
0 400 0.408339 -0.17485
0 402 0.33499 -0.171916
0 673 0.00931986 -0.170449
1 673 -0.100704 -0.101492
0 674 0.468486 -0.170449
1 674 0.327655 -0.0941563
0 675 0.402471 -0.168982
1 675 0.276311 -0.0956235
0 676 0.0137208 -0.167514
1 676 -0.0963029 -0.0985578
0 405 0.00931986 -0.166047
0 677 -0.298747 -0.161646
1 677 -0.404614 -0.0931782
0 89 -0.29728 -0.15431
0 678 -0.00534993 -0.15431
1 678 -0.116841 -0.0853533
0 412 0.461151 -0.15431
0 679 0.340858 -0.152843
1 679 0.217631 -0.0809518
0 680 -0.358893 -0.148441
1 680 -0.460115 -0.0809518
0 681 -0.355959 -0.148441
1 681 -0.457181 -0.082419
0 475 0.314452 -0.148441
0 682 0.332056 -0.148441
1 682 0.205896 -0.0750832
0 683 0.44208 -0.148441
1 683 0.304428 -0.0736161
0 684 0.443547 -0.145507
1 684 0.30565 -0.0692146
0 685 0.314452 -0.14404
1 685 0.193385 -0.0711708
0 686 0.352594 -0.14404
1 686 0.229367 -0.0706817
0 687 0.452349 -0.14404
1 687 0.311763 -0.0675029
0 687 0.449415 -0.142573
0 688 0.00638589 -0.139638
1 688 -0.103638 -0.0721489
0 689 0.324721 -0.138171
1 689 0.201495 -0.0648131
0 421 0.472886 -0.138171
0 690 -0.0948359 -0.136704
1 690 -0.205349 -0.0687255
0 691 0.00931986 -0.136704
1 691 -0.100704 -0.0692146
0 692 0.0049189 -0.135237
1 692 -0.105105 -0.0675029
0 693 -0.087501 -0.13377
1 693 -0.198992 -0.0648131
0 694 -0.0170858 -0.13377
1 694 -0.12711 -0.0648131
0 695 0.431811 -0.13377
1 695 0.296849 -0.0604116
0 696 0.51983 -0.130835
1 696 0.380467 -0.0560101
0 697 0.352594 -0.127901
1 697 0.228634 -0.0564992
0 698 0.445014 -0.127901
1 698 0.308584 -0.0530758
0 697 0.34966 -0.126434
0 699 0.477287 -0.126434
1 699 0.338804 -0.0524889
0 700 0.436212 -0.124967
1 700 0.301249 -0.0501415
0 701 0.481688 -0.120565
1 701 0.342325 -0.0472071
0 702 0.447948 -0.119098
1 702 0.314452 -0.0442728
0 703 0.327655 -0.117631
1 703 0.205407 -0.0467181
0 435 -0.0141518 -0.114697
0 704 0.343792 -0.114697
1 704 0.212742 -0.0430502
0 705 0.428877 -0.114697
1 705 0.295382 -0.0413385
0 706 0.449415 -0.114697
1 706 0.312985 -0.0406049
0 707 -0.0082839 -0.113229
1 707 -0.116107 -0.0467181
0 708 0.314452 -0.113229
1 708 0.195627 -0.0428057
0 709 -0.358893 -0.107361
1 709 -0.461582 -0.0428057
0 437 0.314452 -0.107361
0 436 -0.355959 -0.104426
0 710 -0.00975089 -0.104426
1 710 -0.116841 -0.036937
0 711 0.433278 -0.104426
1 711 0.299783 -0.0310684
0 712 0.445014 -0.104426
1 712 0.310051 -0.0310684
0 713 0.502226 -0.104426
1 713 0.365797 -0.0310684
0 438 0.318853 -0.102959
0 714 0.449415 -0.102959
1 714 0.314452 -0.0296012
0 715 0.487556 -0.102959
1 715 0.349367 -0.0296012
0 716 -0.344223 -0.101492
1 716 -0.446912 -0.036937
0 717 0.480221 -0.100025
1 717 0.343792 -0.0251997
0 718 0.491957 -0.100025
1 718 0.354061 -0.0266669
0 719 -0.116841 -0.0985578
1 719 -0.231265 -0.0310684
0 720 0.496358 -0.0956235
1 720 0.359929 -0.0222654
0 721 0.424476 -0.091222
1 721 0.290981 -0.0178639
0 722 0.447948 -0.091222
1 722 0.311518 -0.0178639
0 723 0.464085 -0.091222
1 723 0.326188 -0.0178639
0 724 0.484622 -0.091222
1 724 0.345259 -0.0163968
0 725 0.415674 -0.0897548
1 725 0.284868 -0.0173749
0 726 0.453816 -0.0897548
1 726 0.317386 -0.0178639
0 448 0.47142 -0.0897548
0 727 0.515429 -0.0882877
1 727 0.17861 0.0123573
0 728 0.499292 -0.0868205
1 728 0.362863 -0.0134625
0 729 -0.341289 -0.0853533
1 729 -0.442511 -0.0222654
0 730 -0.119775 -0.0853533
1 730 -0.2386 -0.0172771
0 731 0.45675 -0.0853533
1 731 0.32032 -0.0134625
0 732 0.49049 -0.0853533
1 732 0.353327 -0.0124844
0 733 0.418608 -0.0838862
1 733 0.288047 -0.0119953
0 457 0.44208 -0.0838862
0 456 0.503693 -0.0838862
0 459 -0.338355 -0.082419
0 734 -0.194591 -0.082419
1 734 -0.314883 -0.0149296
0 735 -0.19019 -0.082419
1 735 -0.310482 -0.0149296
0 736 0.428877 -0.082419
1 736 0.293915 -0.0105281
0 737 0.447948 -0.082419
1 737 0.311518 -0.0105281
0 738 0.461151 -0.082419
1 738 0.324721 -0.0102347
0 739 -0.344223 -0.0809518
1 739 -0.445445 -0.0178639
0 740 -0.132977 -0.0809518
1 740 -0.250923 -0.0137558
0 741 0.437679 -0.0809518
1 741 0.302716 -0.0075938
0 464 0.458217 -0.0809518
0 466 0.484622 -0.0809518
0 742 -0.187256 -0.0794847
1 742 -0.307548 -0.0119953
0 743 0.464085 -0.0794847
1 743 0.327655 -0.00612663
0 744 -0.20486 -0.0750832
1 744 -0.325152 -0.0075938
0 745 0.307117 -0.0736161
1 745 0.189514 -0.00392589
0 746 -0.342756 -0.0721489
1 746 -0.443978 -0.00906096
0 747 0.323254 -0.0692146
1 747 0.205407 0.000964636
0 748 -0.188723 -0.0677474
1 748 -0.309015 -0.00172517
0 749 0.430344 -0.0662802
1 749 0.296849 0.00561064
0 750 0.47142 -0.0648131
1 750 0.339391 0.00707781
0 751 -0.320751 -0.0633459
1 751 -0.424989 -0.000869334
0 752 -0.291412 -0.0589445
1 752 -0.398501 0.00524384
0 753 0.315919 -0.0574773
1 753 0.201495 0.0100121
0 754 0.30565 -0.0516086
1 754 0.190737 0.0156362
0 755 0.484622 -0.0486743
1 755 0.35455 0.0217494
0 756 0.494891 -0.0486743
1 756 0.365552 0.0229721
0 488 0.49049 -0.0472071
0 757 0.279245 -0.0428057
1 757 0.167754 0.0232166
0 490 0.301249 -0.0428057
0 758 0.406872 -0.0428057
1 758 0.277533 0.0278626
0 759 0.483155 -0.0428057
1 759 0.355772 0.02664
0 493 0.315919 -0.0398714
0 496 0.437679 -0.0384042
0 760 0.428877 -0.036937
1 760 0.298316 0.0334867
0 761 0.436212 -0.0340027
1 761 0.30565 0.036421
0 762 0.436212 -0.0296012
1 762 0.30565 0.0408225
0 762 0.431811 -0.0281341
0 501 0.434745 -0.0237326
0 503 0.279245 -0.0193311
0 763 0.487556 -0.0193311
1 763 0.358462 0.0496255
0 764 0.276311 -0.0163968
1 764 0.164861 0.0500738
0 765 0.408339 -0.0134625
1 765 0.283646 0.0554941
0 766 0.462618 -0.0119953
1 766 0.333523 0.0569613
0 767 0.487556 -0.0105281
1 767 0.35944 0.0596511
0 768 0.423009 -0.00172517
1 768 0.295382 0.0672314
0 507 0.312985 0.00267632
0 769 0.276311 0.00414348
1 769 0.163842 0.0694322
0 770 0.119344 0.0100121
1 770 -0.0185528 0.0775015
0 771 0.299783 0.0129465
1 771 0.180957 0.0792132
0 772 0.296849 0.0173479
1 772 0.177289 0.0841038
0 773 0.282179 0.0188151
1 773 0.168936 0.0836962
0 774 0.28658 0.0188151
1 774 0.170973 0.0857339
0 775 0.289514 0.0188151
1 775 0.172399 0.0853264
0 776 0.298316 0.0217494
1 776 0.180957 0.0877717
0 777 0.282179 0.0232166
1 777 0.167917 0.0898094
0 778 0.104674 0.0261509
1 778 -0.0332227 0.0936403
0 779 0.431811 0.0261509
1 779 0.298316 0.0951075
0 780 0.312985 0.0290852
1 780 0.19416 0.0951075
0 781 0.373132 0.0320196
1 781 0.245504 0.099509
0 782 0.314452 0.0334867
1 782 0.195627 0.099509
0 783 0.449415 0.036421
1 783 0.318853 0.10391
0 784 0.494891 0.036421
1 784 0.361396 0.105378
0 785 0.323254 0.0378882
1 785 0.201495 0.10391
0 515 0.330589 0.0378882
0 786 0.459684 0.0378882
1 786 0.327655 0.106845
0 516 0.499292 0.0378882
0 217 0.367264 0.0422897
0 787 0.434745 0.0422897
1 787 0.30565 0.111246
0 787 0.437679 0.0422897
0 788 0.45675 0.0422897
1 788 0.323254 0.111246
0 789 0.332056 0.045224
1 789 0.210297 0.112713
0 790 0.449415 0.0466912
1 790 0.31768 0.114767
0 791 0.503693 0.0466912
1 791 0.370198 0.115648
0 527 0.518363 0.0466912
0 792 0.371665 0.0481583
1 792 0.211764 0.118582
0 793 0.44208 0.0481583
1 793 0.310051 0.115648
0 794 0.459684 0.0481583
1 794 0.327655 0.117115
0 795 0.491957 0.0496255
1 795 0.365797 0.118582
0 792 0.333523 0.0525598
0 796 0.508094 0.0525598
1 796 0.376066 0.121516
0 531 0.511028 0.0525598
0 797 0.0679992 0.0540269
1 797 -0.0708752 0.120783
0 798 0.499292 0.0554941
1 798 0.367264 0.124451
0 534 -0.0772321 0.0569613
0 799 0.367264 0.0569613
1 799 0.250639 0.124451
0 800 0.512495 0.0569613
1 800 0.381934 0.125918
0 801 0.307117 0.0598956
1 801 0.189759 0.124451
0 802 0.302716 0.0613628
1 802 0.187069 0.126896
0 803 0.525698 0.0613628
1 803 0.396897 0.130613
0 804 0.39807 0.0642971
1 804 0.270443 0.131786
0 805 0.301249 0.0657643
1 805 0.185358 0.130319
0 806 -0.12711 0.0672314
1 806 -0.232732 0.125918
0 807 0.499292 0.0672314
1 807 0.370198 0.134721
0 808 0.508094 0.0672314
